Set,AnimIndex,AccelerationX,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ,OrientationX_sin,OrientationX_cos,OrientationY_sin,OrientationY_cos,OrientationZ_sin,OrientationZ_cos
Walk,33,86.95640912520786,7.463257032222586,-17.824282886237924,-0.15810945913661406,-0.13047749055306862,0.1582094811567085,-0.06536693285559486,1.002472407735869,0.06672999807737737,0.8738497680985222,0.25857758619835763,0.8663990331396804
Walk,33,77.14210449027962,7.345804378705397,-10.656255224250081,-0.049881608048693724,0.05647200922249493,0.1850129228452221,0.10015914810194228,1.1796438241653817,-0.03826864262312396,1.0040960538611943,0.02220510032389697,0.7584800553040731
Walk,33,80.19394370011486,9.97178639833032,-6.029681795631146,0.025701997762608206,0.035347483293671385,-0.09590452170285246,0.1124546384163234,1.3008340446065287,0.1442738995894421,1.038407143989129,0.21543200925422573,0.9542591014282823
Walk,33,97.28962140678274,12.119502791945585,-2.596608285979542,0.0896929940469422,0.08711206686376533,-0.11784652247393196,-0.19474789783975682,1.063276322132384,0.24510566329073857,0.9976253891146448,0.15293843070246044,1.1705233786309055
Walk,33,94.35189741157325,11.756498802662469,2.158436151770981,0.022348378169004,-0.22612412487020603,-0.05394590517081837,-0.07569639951561068,0.8020541557186799,0.10926959541577749,0.9762412455808849,0.4025717245728828,0.8343785956595168
Walk,33,86.54366149717006,9.896330664079656,5.5773796294934375,-0.04714784208288195,0.05182892909505835,-0.03268988584004486,0.20203657724808144,0.9285035401243383,0.07103585702904136,0.9794976409222401,0.10063003837718104,1.0168997753341766
Walk,33,105.54841134986953,6.804981392903974,10.548523853567092,-0.05868386652997148,0.0018692245348313362,-0.07391678087812757,-0.03209272935192792,0.9453250603592305,0.02262845045651987,0.9525868797446237,-0.05314475482210124,1.032833904673278
Walk,33,0.04897251789712443,-0.05756128282646561,-0.10109736103548256,0.12595429431669594,0.1411617432263773,-0.1241422797315225,-0.0328475954132665,1.035284900317697,0.0589501991942217,1.1424137695604568,0.23536293316847054,0.9976739060097314
Walk,33,103.31153466710089,1.7172857597042248,18.58859122884742,-0.06382668179247984,-0.11416487365917986,-0.020742926144388774,-0.10370344625596231,1.0532834033854388,0.19062413844423026,0.9834243262348916,-0.056961904643970995,1.022218730544922
Walk,33,98.52809624798694,-3.803545053174707,20.47743683770244,-0.0024060180325739975,-0.12210522166993891,0.04260803649663893,-0.21743615828826446,0.9922008789902451,-0.12616644358777204,0.979024411441164,0.045947434145727696,1.0568967199515424
Walk,33,78.14748243639893,-7.499484654761902,16.124057725366786,-0.12811258345261364,0.010185592678327469,-0.08748536157742458,-0.05942131531193028,0.9297535946880933,-0.07107868569445838,1.142728665473989,0.1985507301663903,1.103771941182555
Walk,33,80.834442118518,-11.99564418548499,17.462884925284047,-0.15334099155875722,0.03748546798934812,-0.06496786828443521,-0.12871221279940986,1.0852277384097655,0.15952760104278885,0.8981828043143951,0.14436877015759803,1.0572396969878832
Walk,33,84.84942714725284,-14.624528952680913,17.96298234427253,0.03438135187067719,-0.030571399988407365,0.000721005700583903,0.0969990608241845,0.9500823962187882,-0.0807265888489803,1.0199042407030405,0.0670438280922544,0.964715277738928
Walk,33,72.71030033765264,-11.221024266314734,13.185457299334391,-0.04268745090801061,0.13909425694627814,0.021376077780074314,-0.044204768997402624,1.134598447441706,0.1463077420690842,1.0568661027550967,0.16948342206909933,0.9298144733593086
Walk,33,71.7764919605419,-9.444082313328183,9.599643598365878,-0.08321749256675823,-0.15335599070129738,-0.1972250589969633,0.025893873096783752,0.7505527375333163,0.09563951304493638,0.8568274777343486,0.06219665848125229,1.1384096209333112
Walk,33,85.49658926601018,-9.323090734280976,8.126941675819774,0.06168787359476444,-0.06527768619557071,-0.11308127621408195,0.0493166187181809,1.040721218758377,0.1479947379382019,0.9522601788723546,-0.022917260109930837,0.929422257090409
Walk,33,82.67485441811799,-7.929148385497189,4.003644981476383,0.06978088508230786,-0.08718059197043455,0.1476880714559603,-0.14078768170944472,1.1089054208957825,0.0944301392324592,1.0868988255857808,0.07537216829752245,1.0604047495491553
Walk,33,75.30906768462877,-4.6193825246227185,-0.8639507986754856,-0.0289487970373312,-0.1796834678828447,0.026777648717691557,-0.14168879744537116,0.8933351724021399,-0.054614588376658536,1.037526080036064,0.24336422998276097,0.7192577678427141
Walk,33,87.95901451641356,-2.4528650491532433,-6.9168293877940705,0.07817746700464104,-0.041414362326514985,-0.10343309564697428,-0.12002659320059943,1.0279549769791454,-0.022073131477203654,0.9090020783287222,0.07991054156667804,1.0355459585744675
Walk,33,76.98416975515022,0.5986153236310472,-10.270596250404239,0.16633005835124373,0.18471688831544758,0.056733422301324714,-0.04812080742276842,1.0621750992279737,-0.03985838285145639,1.003424098589909,0.21548390627934474,1.034111078576781
Walk,33,90.06618334376856,1.7221364282245557,-12.352016298277263,-0.014767782152818347,0.14118870970696193,0.02670829980520627,0.040764295924327475,0.9762077176335727,-0.07893860004482942,1.179463754698367,0.2254788856943082,0.9644590826740151
Walk,33,89.2410482669305,3.977067193841928,-10.562703644455173,0.09910663026625788,0.002817169164243743,-0.022774437421045603,0.071607917706072,1.037494433756041,-0.07923143766182628,1.1326704481833931,0.180170953686595,0.9042333981936812
Walk,33,-72.68622299886037,-6.329937721158711,9.932166231678496,0.6449559789056081,-2.2991435728369685,0.028225791458638627,0.07021169554935147,1.051725063099151,-0.3032074771021217,1.100421229793595,0.12353930356406798,0.9938273591740384
Walk,33,76.05961287708624,5.569850835475115,-11.223104302430718,-0.011883797139018057,-0.11424239163918903,0.028504378549217176,-0.12082855746004624,1.073159436789424,-0.47503363063634835,0.938577857550654,0.2746863502478024,0.9183731976863148
Walk,33,89.55919351334308,4.691170140349505,-12.29320659521296,-0.033981389070757005,0.16791206646055,-0.17070694586534876,0.15186551307244606,0.9899002837159029,-0.4902705271291141,0.9311914740892929,0.16261927237210796,0.962441416942252
Walk,33,79.30790623129838,1.5046313032066425,-9.62112988071171,0.220503590357209,0.05958362970298004,0.09041691387138301,0.1744119943028214,1.0014774266995419,-0.4666299231648051,0.8827068353016305,0.281667276266808,0.9256341671006627
Walk,33,-0.05923588755283559,-0.161167501592257,0.032336427086474495,0.009674300019948456,-0.02494613425027355,0.005747967332355801,0.1277354084435004,0.9177916255388912,-0.5137659068052443,0.8714889590998723,0.04102317735464128,1.0659551307261803
Walk,33,100.37146664411888,-7.8755922823044235,-10.00211387057802,0.00837983112546254,0.05235668033210799,-0.16251342455124582,0.15589014406079219,0.7807658720335283,-0.37869685715717044,0.7505584027174795,0.0977780234059808,0.9812204523851147
Walk,33,91.94834699787167,-10.488429391419132,-4.640882228812854,-0.07461379836433753,0.18179249940303488,-0.06505389858911226,0.017760465692971253,1.0522367665179122,-0.5482820043853625,0.9936533694892464,0.14163323046045134,1.141630311228678
Walk,33,74.52934190981262,-7.761954735136797,1.7803999934994987,-0.03985391486366757,-0.0044773774462235376,0.1764447612039283,0.09499065126216785,0.8738519928126554,-0.7444812270672221,0.7987172745731631,0.32909468578641515,1.1066003657883063
Walk,33,79.33870733043207,-7.774306418816687,11.125370462892553,-0.101102561622869,-0.008269202135459949,0.07889494949671944,-0.07617911433819488,0.9581282104002851,-0.5878373362320026,1.0073301118589497,0.2105212054255373,0.9707985606271535
Walk,33,71.85009271412554,-7.78431642444246,18.694612706117773,-0.020289906204114014,-0.008140323413293881,0.12188988835082998,-0.0067361557582633624,1.01309157298888,-0.6092928782393146,0.6183795880711832,0.25931064589837244,0.8690647002901496
Walk,33,79.84240707137127,-8.16003574454913,29.029870497226796,0.04090302410990806,0.018711616982330842,0.08353592841381358,-0.04268335811336604,1.1074782664230565,-0.648568228885043,0.717493448841736,0.15724706182452505,0.9412782673700539
Walk,33,72.5232507482014,-5.104377151393344,37.53984985356684,-0.04800522521949267,-0.0836274238006301,0.018240650534948534,0.1673511394152121,1.1459161216502767,-0.6871084029548784,0.5088498154272839,0.3196508181261691,0.931384309999384
Walk,33,58.31069155466728,0.9775655287510758,43.14129163671203,-0.11275371568110944,-0.006319572778410102,-0.13432365212876024,0.08464855845872342,1.0904683561931607,-0.819885465757312,0.6685915582854771,0.17230581706066966,0.9756360881882773
Walk,33,48.44467364542261,5.3739703069090625,50.72825221726835,0.016094395560204536,-0.008831253349147503,0.04721181035033623,0.009659547135705791,0.9338431106560998,-0.6735685282591746,0.6878169234826216,0.2781771791052641,0.8134792647692619
Walk,33,49.241012031622475,10.513392677844653,66.46996548948793,-0.17450814720208263,0.16297718290834326,0.07429024314957604,0.09823060380297516,1.001308716557595,-0.792416100914844,0.7738843288342784,0.1551646499799214,0.9889481812216793
Walk,33,37.375086637613705,14.411543759008914,60.72591669507639,-0.06927711412786378,-0.1450189463044197,-0.0378709187861436,0.05090860528907999,0.9660794833295648,-0.8752877963464996,0.5825791907839787,0.10633584128580015,0.8667707051318092
Walk,33,34.80904878561124,13.567105315019822,67.07108262312143,0.03857573233484021,-0.0041896429138641575,0.1486113056751791,-0.004134360544542233,1.1085917252923667,-0.7521426760983948,0.5643665063541597,0.3273785913989876,0.8873800885963474
Walk,33,44.0888856396521,11.244316258103103,83.92965333962698,-0.06282499080359216,0.016968023746868437,0.1807807629232972,-0.11561778365043848,1.0064448729749833,-0.5995277427401536,0.6812068350737285,0.18252318321245786,1.0218295839172056
Walk,33,48.1059903501287,7.51759710832383,81.76620040123153,-0.09124950930226097,0.007268465715469697,-0.09883094814439089,0.0074504281064687525,1.0636923824328428,-1.0119233486675714,0.5162101805800232,0.11074381797762747,1.158268485244204
Walk,33,37.788638518988016,3.57117274499426,69.01869619662838,0.12707976845967683,0.17576701728820526,0.02986894510070382,-0.042304557462732595,0.9809552461049362,-0.8856463574370839,0.4545221753602125,0.4772087301368495,1.1132899611060276
Walk,33,37.697430636479716,-0.517999737478163,81.04428282810423,-0.05608379106032779,0.0697967890574003,0.10712668629178013,0.027461426668523664,1.0254041016573894,-0.8878208776496694,0.5746323152537781,0.21020690234837897,0.9130627076994333
Walk,33,30.944929944483174,-3.836703763859728,66.98510463415919,0.048196410304785366,-0.13830276792585344,-0.07727082084740351,0.03209717958575019,0.894794506855018,-0.9181776231442297,0.6148407721502487,0.1836894599110317,0.9146102937012508
Walk,33,35.160279921884545,-6.50877647392983,74.05599281730905,0.17326660716799863,0.17777363521412812,-0.06350408420161441,-0.05275572596522772,0.9246190542753749,-0.8631397470340931,0.44428822377796096,0.059362581143741155,0.9962797681362778
Walk,33,37.25354919220727,-7.721579301533895,74.65439608572984,-0.04125877042214193,0.009557890343476386,-0.05734123099624614,0.026619436227961604,1.1496917863660725,-0.9550297943594431,0.7970393984824515,0.20611199916051048,0.8582996424872877
Walk,33,35.506951395452816,-7.647327217916741,66.25363633175714,0.09197402694431195,-0.07572929278861855,-0.10101653442519916,-0.043762535212369516,1.1721205403709118,-0.7480245414193403,0.5996319934946034,0.13424826181512112,0.8738503741323547
Walk,33,36.2640050734857,-7.688548279805318,65.20382063476679,-0.0865287970331901,-0.04589404704584382,-0.11448310482015372,-0.16778477001484293,1.0001712199070085,-0.8248280381571073,0.42954791607933296,0.1375282355965559,0.9682352577441193
Walk,33,46.501338983632394,-8.925508015007233,81.62885810937358,0.1590683654893516,-0.23839873710414156,-0.002983645751657861,-0.055399033755481074,0.8290900375311272,-0.9308108736513927,0.41578583391311275,0.09517809242691751,1.0112550593893455
Walk,33,41.26795130089943,-6.135451745243673,70.34981240743764,0.06996728875591222,-0.11237963700133873,0.008067503923328388,-0.10962104354481611,1.0544625597703872,-0.9076190401593038,0.543603561841274,0.16804898980929164,0.9790627419896297
Walk,33,44.43417747305827,-3.0835650340965923,69.42502490014124,0.032622747902482145,-0.05953866728150117,0.05693505726113752,-0.004877839526027536,0.9888031934885513,-0.8833465916126184,0.4418356807065575,0.20102660439299713,0.9762752759458595
Walk,33,59.75204595533674,4.01150503063815,81.52282568472651,-0.052673831035286035,-0.04786764144481524,-0.06807399125652555,-0.15722213257164663,1.1381781008740306,-0.8657892506622543,0.3791860218916201,0.2279689976569189,0.8559644028233757
Walk,33,58.41737985547484,8.594500085094054,78.46511437647294,0.01993187231747544,-0.10381574158359624,0.030388404127567322,-0.24184979860294853,0.9336895990863373,-0.9238778797800015,0.45221302064147495,0.15208511797179783,1.060991906450023
Walk,33,52.74543481056526,12.476992117003727,73.99446253568853,-0.16039674645660087,-0.054161073552688434,-0.011403811108376004,-0.14214828777276076,1.0027355783136964,-0.8730064708515137,0.259121817137435,0.23742541387141686,1.0439760194401462
Walk,33,61.493031544381566,17.616687709495583,82.2794893303698,0.0829201334028479,-0.01401705759422964,-0.14704811346772947,-0.10997486122094359,1.0211347776227493,-0.9615962059875799,0.4442485771977661,0.21422442874194358,1.008318208969644
Walk,33,55.617299216781916,12.277514023887992,69.79934997128416,-0.08163249856705765,-0.0019096004304163163,0.006877015924248396,-0.014782254111459545,0.9549086454544125,-1.095159851244419,0.34608527671964195,-0.028492075698971914,0.9080335396615417
Walk,33,0.12060048299770249,0.053010749552726444,0.010080242449160505,0.09957758019389673,0.08982406714087632,-0.2833441250433988,-0.03670289148701326,1.0592172279238794,-1.0291455250291222,0.4162082140941699,0.21512518301792627,1.0522437294231954
Walk,33,63.340910863782206,3.1727117805553493,83.49299853788533,-0.07687750567085837,-0.1443569688913393,-0.035046548708542166,0.03274796778888041,1.0085876381456098,-0.983267119658425,0.09942973734334026,0.24697081691928,0.8350602595935636
Walk,33,61.547667654781286,-2.5338911204270436,73.55539137831492,-0.03847250802095053,-0.029930891618842107,-0.0315615691329455,-0.06871030525514829,1.0966930726570674,-0.8640529666550063,0.1531174629601072,0.013995600827983526,0.9884140977646544
Walk,33,64.86794322090337,-7.790582929301207,76.42032663715993,-0.09906288462733721,0.19288214556014055,0.09637064810744175,0.034215376837953525,0.9360756751776689,-1.1263938549311212,0.3324469327035993,0.10741799524646947,0.9876571774506602
Walk,33,63.22358382204245,-11.103622874879584,85.27570111894438,-0.08551819850658071,-0.08427955599797105,-0.018206148805095253,0.019548810449568188,0.8988446674628572,-0.9493675867346348,0.2318249710957493,0.14168155199364857,0.9241971499604398
Walk,33,0.09787315375398159,0.053256606793848464,-0.12482434812200245,-0.1840566392475398,0.004214516620287843,-0.045850943984760084,0.01373870839754529,1.1292253143103619,-0.944676570041151,0.18643668212721667,-0.02132294186416639,1.0595385873968004
Walk,33,0.017474801683707093,-0.0880329912074394,0.06658666261068236,0.05544152982419725,0.010249633933598536,-0.05793759875402399,0.2693322897741172,0.9327813502705831,-0.9151711871165851,0.11119388961422519,0.10514162875105566,1.169642528767008
Walk,33,-0.048090064987703206,0.054899160553818764,0.043569414139099046,0.032242894827932946,0.08761055640415875,0.025814561239602803,-0.12314104922321539,0.8599973273561025,-0.8730105113770239,0.32371307172147346,0.17700861545500376,1.0868648166204222
Walk,33,6.448007533238664,-7.056644398444581,101.94374343200322,0.036620815889195885,-0.0657391721437585,0.05075763507069989,-0.09718357848471054,1.0722744103121273,-0.9427593210652153,0.48715801840098194,-0.07178472317153681,1.2394373092179343
Walk,33,-10.873095797454058,5.300429211851442,-78.50091749378075,0.34618367780187487,1.3632825133773792,-0.22401465117376962,-0.03994971153039283,1.0071451151116533,-0.8230782212759048,0.46744636873313905,0.0946473419280738,0.9546070005156767
Walk,33,-0.014674944645073516,0.1748973884005871,-0.11336061966626593,-0.1365077907982308,-0.0011888492120894797,-0.05136915356919473,0.0442327993895995,1.2455576050882304,-0.908945102232232,0.861694609374506,0.09713491050389923,0.9402084033714463
Walk,33,29.242362294214733,-9.419166564710606,86.1950154944715,0.053871776735710586,0.00567875161231491,-0.15405913094630455,0.0034852505329239156,1.0219221253234148,-0.6936538759070325,0.5941951644000224,0.03762589489234633,1.0421061566944478
Walk,33,39.432466166248574,-8.161004228284387,87.41243035457865,0.01989328905494906,0.0826316748180666,-0.05648826708183018,-0.07597786826249149,1.1780095830522535,-0.5804652253293263,0.7111600460136036,0.18803574610229312,1.0984136559268132
Walk,33,42.36898962845318,-2.794353040789508,76.70610721792623,-0.08540890872936341,0.0018610193196112591,-0.02014464546304165,-0.028629986648034067,1.0544616654835521,-0.9294905304893801,0.5169259995969647,0.22100688859042478,0.852335583904267
Walk,33,58.31069574098387,7.549837445937345,92.60351892400071,-0.16311262775317725,-0.19945257587876455,-0.04565071118429019,-0.05857956768567403,1.1307560743161749,-0.7518136857142093,0.5671026320690595,0.1915128296815248,0.8975630802896711
Walk,33,49.09475374961506,11.036024522421167,79.72437305839418,-0.04832179376911108,-0.13885934509206893,-0.11221750054181058,-0.05803564720745107,0.9710552783892628,-0.8974756578710827,0.38536828312428517,0.21897910661674508,1.1196059593275145
Walk,33,55.305350492474254,16.806950226431034,90.12033268949038,-0.17946457756628537,-0.01562625053845049,-0.037298664473158695,-0.029184811972624007,1.0042625327864227,-0.921183533615551,0.414422678726217,0.22137620216928428,0.9725027687309848
Walk,33,60.34360589220992,17.788334294872392,95.96556028161959,0.04125762621558657,0.21894584579006562,0.09245118125643474,-0.06121285682234939,1.0239497291735877,-0.8909307375406048,0.31335667628265307,0.052880949556296325,1.1005256975162145
Walk,33,50.5963068664469,13.62333864941749,89.14234643727035,-0.055171116770643416,-0.1233362887955934,-0.15682374539639418,-0.019921770116720746,1.0107046156555408,-0.9894689194908405,0.2422643110094523,-0.06539084093002273,1.0114290434279298
Walk,33,45.185623973358354,10.398663112334264,89.03954598003912,-0.03591604330605421,-0.08476043597040951,0.006020798488925543,-0.03792714537780635,1.0185048244437358,-0.9603831985778059,0.1687220536958699,-0.0408106771433024,1.1140035833383963
Walk,33,52.01067540842405,3.8811724201134847,99.43846555733413,0.028397952428544232,0.03328664529739429,-0.0208106206851262,0.27323927945170456,1.004247684757465,-0.9665846541486403,0.2873047366242134,-0.04702561018437028,1.2691512337548518
Walk,33,50.30051332497799,-3.592095777770064,85.08736250572518,-0.07732357417898712,-0.09807321654107048,-0.011715495345476256,0.0474031231909275,0.8444299583931667,-1.022028327959542,0.23776600716463786,0.1341269207020373,1.066364145375161
Walk,33,50.83047542151679,-7.594439077331497,84.62697871973747,-0.02067516339356757,-0.04392571637866918,0.12599361088956826,0.01845127137561699,0.9622367477655881,-1.0116023406795105,0.07039879693632922,0.05736773964612544,0.829379544518277
Walk,33,54.2614690810341,-11.730834390108658,98.99572511746491,0.015006579315935895,0.08996402414545956,0.030975466404268084,-0.03406017564266424,0.9944382157448695,-0.9460581173464302,0.17460691875705267,0.0551840948796154,0.973304123279733
Walk,33,41.18936622453533,-11.529854240704209,92.57796101425694,0.15107108924568854,0.06211304762990955,-0.0476841639284703,0.17219290535388,0.8169326823379481,-0.9371573524536232,0.24214180049815176,-0.038296258827410515,0.9779550399201162
Walk,33,-0.12541385668260546,0.13134318711685647,0.048358303859459016,-0.26776251152121444,0.09738214300352764,0.16571200890659707,0.0790449138738347,0.9820810081460898,-0.8336829778630835,0.005516314086357346,0.08750505037588104,0.8205147042539963
Walk,33,26.597605251634782,-9.940984136367188,95.97072276254787,0.037362225437628745,-0.10269452732034078,0.12149851191736834,0.059839064898229655,1.031644920203704,-1.090898328466947,0.0747123819108665,-0.0060668001865423204,0.9248644358129114
Walk,33,18.97134281901974,-7.553937253910125,87.05397402242696,-0.12196353255810075,-0.19893666418861697,0.11591810865932911,-0.0822831947688243,1.0414446895620642,-0.962768394629868,0.03537768603554331,0.08378518116956764,1.1210080167983554
Walk,33,16.64916668376644,-6.564009119973907,106.82289719321432,0.0058228292584963535,-0.16206266645819778,-0.08108421523807674,-0.10559558629541455,1.1565963480336805,-0.9275150373288403,0.05911531598202437,-0.12602870679241088,1.0394469023261723
Walk,33,8.087661121082373,-1.187989024361023,104.87364147291524,0.018041898063176763,-0.017344617453050694,0.010312322062832686,0.03331062289181149,0.8909160715138663,-0.8334375608828353,0.06818994134998883,0.08213186535796677,1.0606974138210314
Walk,33,0.4922497454762568,5.304042506224254,89.87899700308117,-0.13371469243777875,-0.002979129113930988,-0.11503317933326399,0.08687216996118208,1.1034805453405223,-1.0601707780108363,-0.11212362418708838,0.12070861290811341,1.1688525540621548
Walk,33,-1.7229461234971646,9.373203092611416,95.26634292523826,0.06428433056378278,0.07248505636921461,0.12422353352985939,0.09253743395761115,0.8939387380987158,-1.0781794797484507,0.14517042683687004,-0.017199049509860717,0.8950517030711711
Walk,33,-4.91161437286255,15.769621560983555,109.20087365337969,0.1181468758713774,-0.005359437991374142,-0.023671221157419917,0.04556991643814593,0.776297486889262,-1.0435438983163146,0.17715920973073604,0.2396540891869714,0.9530485628989602
Walk,33,-8.241916519955408,14.288399023974529,100.49311980951414,0.040206077265079035,0.00029080756794094094,0.027256917176171045,0.09934731207287191,0.9845878718045874,-1.0082441952676093,0.11748415193191825,0.06844813067593006,0.9745666636399428
Walk,33,-6.6171155660391054,12.082532531587592,102.71812183911032,-0.025518708357450133,-0.11698180689511163,-0.005838116131515946,-0.04657801763195938,1.1685994559476212,-0.7742171698371557,0.044878074110656946,0.025061681205850256,0.9878364907969647
Walk,33,-6.695079832168143,9.814389199517464,111.65597701406274,0.008955189896760713,-0.12614440532900115,0.061608246672081715,0.05283642992541008,1.135543175941491,-0.7605954126894927,0.28637264267207374,-0.005798246883311847,1.007797476897804
Walk,33,-12.185680583001957,3.1068424252447757,110.60962386169304,-0.026627978829317386,0.11161557052341493,-0.07279289044274445,0.015605754048409535,0.9937177451518022,-0.9914122766571487,0.2146498209979765,-0.048224348813649294,0.944614833901609
Walk,33,-14.831937487852132,-3.118329506168155,99.60904493619,0.044722041277258276,-0.10487108237891334,0.015017540898052309,0.0456595989882608,0.9289192184193524,-0.7603441599229347,0.35579412938042426,-0.028481842958397917,1.0706415696100486
Walk,33,-18.516603597342165,-9.208065485248412,120.97330661212918,-0.08217654902556144,0.022135308547090216,-0.093262224090455,-0.07527228056145253,0.9789262832305662,-0.8299594661911385,0.41952304518675476,-0.04700684221121193,1.035368942865418
Walk,33,-12.513389936933017,-10.802133840769883,99.33906196334458,-0.01132040349035689,-0.16054530748334894,-0.07758272173211747,0.08071897981569623,1.0763012924202444,-0.7732542166262433,0.42207252447968824,0.06128352934274546,0.9527659012549428
Walk,33,0.04026405207343117,-0.05292188191587759,-0.15921079218718476,-0.00941897148778759,-0.02056916663944299,-0.003974180622436282,-0.13095905594634857,0.9941894718919424,-0.9682794968119328,0.6839142606544777,0.01811233383429324,1.0421143211184019
Walk,33,0.9902377089264126,-12.64932500690502,108.08247047008315,0.0049591635416011,0.0020075794405382333,-0.14114187325087527,0.07442116854319007,1.0311243964370032,-0.82335381586412,0.4223698875358702,0.3033703975350776,1.0603106076119042
Walk,33,-9.119817134478122,10.179103928744698,-89.72317171922855,-0.6487289935164015,0.5689712393857865,0.3307892779188596,0.11174953626999859,1.0931876794565871,-0.798624854088339,0.3619974224201402,0.2586111376121982,0.9085444732719673
Walk,33,0.08737649198628877,-0.14658675719694955,0.17283833405132512,-0.017787550988130663,-0.08664733511356759,0.05997600752597705,0.048265986882504545,0.9779694238340432,-0.8270314189124336,0.6352942407009992,-0.06839611019472985,0.8121672929829762
Walk,33,24.446560710880593,-5.770499743248968,102.05994568877895,-0.14437959595999347,-0.05879884054167635,0.09271381866595976,0.13274008359028963,1.1140670959822425,-0.8507325357755864,0.4902679635148358,0.3472903022480758,0.8989968124451664
Walk,33,32.834691990948244,0.121954044820654,101.56882192350754,0.13525803761232152,0.1273568792176281,-0.10080742163034538,-0.08360572866440351,0.9289755852250817,-0.973229098617845,0.582072462795848,-0.008318468662717404,0.8635007409677008
Walk,33,38.7247291794111,3.2333587064614964,95.96354668321716,0.11488256285787804,0.029448197510206366,0.1773476934638756,0.07476155752754478,1.0841709943017086,-0.9104391733678493,0.525994000647406,0.2048297581732274,1.0109415860139264
Walk,33,50.426764374235695,5.706301197629838,108.23816024026465,-0.06011363066030006,-0.013935715562581203,0.0827576277315106,0.005309746032322202,0.8979473094815301,-0.859809345015042,0.4354574309511652,0.052824022851030966,1.1552342724034252
Walk,33,51.03348031604201,6.955105588246482,100.6565878702556,0.084808436897653,-0.07629953275505144,0.15186403858255973,0.2921138022152622,1.1767222651287153,-0.8778961687947022,0.4095170578029163,0.3742162743463944,1.0446884668582042
Walk,33,40.16979619385159,6.386349858425543,85.13460580019678,0.15069818970006219,0.08291492246952877,0.042186649225497364,-0.009771564072902889,1.0651810137541378,-0.8852506162815575,0.39207224515420946,0.04628999335296549,1.0532988688119196
Walk,33,46.24380274940481,8.958373888032096,99.4891716898462,-0.011752357433247968,0.07712813515064915,0.06816993115512063,0.08161353120501505,1.008927501912159,-1.1160216006350807,0.3540630571499649,0.2421720739967616,0.9600258673480851
Walk,33,42.862926020217785,5.629692468843574,83.26213846339462,0.06517503610449024,0.027192269577199904,0.03286757989458384,0.18041216758439274,1.1105656682867637,-0.8020193708252654,0.40001213286759957,0.04929471662008779,0.9881831278519563
Walk,33,53.41148177763395,-0.723224530705143,97.30920920369944,0.13549270219968337,-0.011961560000829777,0.20872473004912942,-0.06084954066650719,1.0974091699806203,-1.1141449355191668,0.31359945087403024,0.09525449872868195,1.2139919352991404
Walk,33,52.725901364530856,-8.754425172019236,94.27430921931263,0.018661551957685027,-0.09086370791631947,-0.11709040736019038,0.01868286139402027,0.9383594143095847,-0.9101238797306912,0.37131503677788213,0.22949169078856452,1.0099392685353523
Walk,33,44.920194427481796,-12.50230965937026,80.20825039257898,0.05408666159654005,0.035696916426225994,0.01702911795737816,0.06933944348809044,0.8711386252062452,-0.9677469918452536,0.15582585319231115,0.13419866727092186,1.0105655538500473
Walk,33,39.670486590583664,-14.986665773188328,78.33781663864579,-0.1613361336347235,-0.058487067082264615,-0.08060911233566014,-0.09432530919223307,1.0868015949568832,-0.8531338024634967,0.13414538435053838,0.1882552350690232,0.944506657325476
Walk,33,37.24496940434057,-15.810311683445855,90.46837470117772,-0.0395953743288846,-0.004451081479506735,-0.020539946778281415,0.19331574083915398,0.7462806612325588,-1.112234631488692,0.019083000050680782,0.03696720732961828,0.8688337861128579
Walk,33,27.720399103889452,-11.251359767029111,81.68563684123549,-0.06501336876585762,-0.01595981495386906,-0.15794983834932222,0.017933516974423788,0.9270515775638416,-1.1698009435720635,0.1389600955728017,0.21012999687609044,0.9544683357305761
Walk,33,24.057473389508186,-7.860340534792453,82.99689392809374,-0.10259691191083518,-0.02718055805302575,0.12556073271385482,0.1894169464151358,1.0249515604189239,-0.8115275178067282,0.010794252471732935,0.19557936900962977,1.1236498903858732
Walk,33,22.56245096762042,-5.674429103282845,98.8383303258241,0.058432343708475644,-0.013221433831902486,-0.10580162530119656,-0.08917494823192791,0.8681329198481822,-1.1745841872118647,-0.00962003163503041,0.3250976221522114,0.8671424863253178
Walk,33,12.819839780083718,-1.1587097432873683,101.41364790175751,0.18264633603413397,-0.09618288278330488,0.04698698863610492,0.013110501136214592,1.1355107137077143,-1.038940141344428,-0.09939723202598648,0.437699876304093,1.0142256479307226
Walk,33,2.3125905018188733,5.734678298945861,90.93286184311182,-0.1042101709685769,-0.008237680311574902,0.1811197297182148,0.0339693251747685,1.0813784824374335,-1.0691958551476914,0.04382543892148568,0.24871180175947374,1.006441329652096
Walk,33,-6.226262077297783,12.908345733696018,108.47139815075478,-0.18456754331951247,-0.0666166373630409,0.08037133365468677,0.152547154712835,0.9764446163572498,-0.9404171629110616,0.010031026169346185,0.24229701727966657,0.8395660479873005
Walk,33,-0.08354126585924976,0.068839213291526,0.0026801087620501735,0.0401613506963048,0.04579826572373401,-0.07403526643640994,-0.02568763518075464,1.0231776598732232,-0.993733577854914,-0.09243930567061534,0.3029436621630047,1.090966129120954
